ezloophw-py logger started on:,2026-3-18_153846
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
56510704,181.281000,-90.489227,-90.489227,1028.72,1121.58,1030.22,1121.22,0.01,-0.01,1.0,0.31,1.0,0.31,1400.51,-0.4314386771644553,-0.45254226163962175,0.04597202958627677,-0.033364818700629184,0.0,0.0,326.09033306897425,449.04022015676486,6.472435123789407,374.753877957798,225.72656470795073,-17.36941405170952,488.0150408833835,78.5423509027803,-60.669492860647885,-12.29345877872921,-12.992076097124816
56510805,181.381000,-90.351225,-90.351225,1028.6,1121.58,1030.18,1121.27,0.02,-0.01,1.0,0.32,1.0,0.31,1400.58,-0.42747735473402454,-0.4530673516558463,0.008763326192249102,0.00613243442235777,0.0,0.0,326.08580143118786,449.05281048162817,6.45807515780481,374.4248857043977,225.65720524995862,-17.018197045071055,487.14948091647557,78.11890485286898,-60.52114238126689,-12.209615525474296,-12.96190437534678
56510905,181.482000,-90.221322,-90.221322,1028.66,1121.56,1030.27,1121.34,0.02,-0.01,1.0,0.32,1.0,0.32,1400.5,-0.4247606432802147,-0.4528669039555764,0.011913462708362141,-0.008023672823607159,0.0,0.0,326.09803866150406,449.0565027314763,6.463914361049663,374.2855621873151,225.60695938755828,-17.028729806953354,486.86250565200896,77.85962792195149,-60.245105852005466,-12.169626447703548,-12.966547351010608
56511006,181.584000,-90.084316,-90.084316,1028.76,1121.44,1030.39,1121.18,0.02,-0.01,1.0,0.38,1.0,0.38,1400.57,-0.4250256446020808,-0.4523043986063208,-0.010134688779010637,0.014664588676154094,0.0,0.0,326.087467586864,449.05468583721097,6.478401175431884,374.367792609313,225.6288597859994,-17.043659880570093,487.01108833077205,77.87428203768222,-60.550541090840944,-12.190592999780229,-12.939535462918762
56511105,181.684000,-89.948044,-89.948044,1028.69,1120.66,1030.28,1120.47,0.02,-0.01,1.0,0.32,1.0,0.32,1400.57,-0.427086466096845,-0.4522171022797987,-0.029875125241644623,0.013290730442066077,0.0,0.0,326.0766257637567,449.0488985714487,6.4665084239435435,374.67362441973336,225.68821670766707,-17.29748861021148,487.58997392730635,78.27426181325472,-60.285111751197356,-12.27465151357995,-12.902140629591557
56511205,181.781000,-89.809901,-89.809901,1028.72,1120.15,1030.32,1120.02,0.02,-0.01,1.0,0.27,1.0,0.28,1398.79,-0.43039479695042016,-0.44823631367900924,-0.02866558026584004,0.0445270920342056,0.0,0.0,326.0812499668318,449.0531880247876,6.465768874068577,374.993427292046,225.8630756045196,-17.305490000524017,488.05255205091584,78.346127795363,-60.44385041752268,-12.36097288990521,-12.745132366098126
56511306,181.884000,-89.669184,-89.669184,1028.66,1120.17,1030.16,1120.01,0.02,-0.01,1.0,0.28,1.0,0.28,1398.13,-0.4311145337008824,-0.4453524105592948,0.016282891208479172,-0.016966283031166974,0.0,0.0,326.0806397352997,449.06662827946434,6.5043187701098555,374.8618012557014,225.82015730187382,-17.259558877313843,487.84941900616576,78.30539545063611,-60.43286645567301,-12.325859522617819,-12.798268598992031
56511406,181.986000,-89.531619,-89.531619,1028.69,1120.31,1030.29,1120.08,0.02,-0.01,1.0,0.29,1.0,0.29,1398.26,-0.42846761304883707,-0.4485109934156616,0.0480678699665269,-0.04639190859070988,0.0,0.0,326.08661961330574,449.0562004540542,6.475529371203822,374.2260042089449,225.54870286035109,-17.001450262795323,486.2227272578541,77.40043741315378,-60.095350221060265,-12.154772215324462,-12.778907839040603
56511505,182.085000,-89.392014,-89.392014,1028.6,1120.47,1030.22,1120.12,0.02,-0.01,1.0,0.36,1.0,0.35,1398.77,-0.4240101452904118,-0.44579151944000756,0.014910322330646552,0.01847087649137685,0.0,0.0,326.08661961330574,449.0562004540542,6.475529371203822,374.2260042089449,225.54870286035109,-17.001450262795323,486.2227272578541,77.40043741315378,-60.095350221060265,-12.154772215324462,-12.778907839040603
56511606,182.182000,-89.249174,-89.249174,1028.61,1119.89,1030.2,1119.75,0.02,-0.01,1.0,0.33,1.0,0.33,1399.03,-0.42134948317200815,-0.4478315723996338,0.08774055660899548,-0.04553005475779257,0.0,0.0,326.07935327405534,449.05191499746786,6.47659016364387,373.6441855316648,225.33814310294102,-16.570904875342592,484.8327587578262,76.48896384699366,-59.68841725202964,-12.003186010856888,-12.752923482844327
56511706,182.286000,-89.108254,-89.108254,1028.6,1119.54,1030.24,1119.46,0.02,-0.01,1.0,0.3,1.0,0.31,1399.39,-0.4182996280770489,-0.445135403707455,0.024322879877001893,0.016586346749126343,0.0,0.0,326.08762224383094,449.0551676939721,6.45816447302833,373.7346521312667,225.3540941288527,-16.575524346706143,484.78784156265135,76.44760196050369,-59.62409765162205,-11.992651834415591,-12.741673716111887
56511807,182.387000,-88.964885,-88.964885,1028.67,1119.45,1030.18,1119.53,0.02,-0.02,1.0,0.3,1.0,0.32,1399.74,-0.4202113311949518,-0.4415377604321254,-0.0245263815509611,0.03893051140212393,0.0,0.0,326.0814829396762,449.0661423962041,6.468615805221365,373.9081887167178,225.45324270688346,-16.632629721670472,485.31351247961595,76.78285971265144,-59.52845378776624,-12.072622869112276,-12.700605138746937
56511906,182.487000,-88.822095,-88.822095,1028.68,1119.47,1030.33,1119.49,0.02,-0.02,1.0,0.29,1.0,0.31,1399.87,-0.4217645120391238,-0.4436791727938622,-0.015496184407838827,-0.02794530910897695,0.0,0.0,326.07947389980615,449.04173275433095,6.456788312973903,374.13051609953726,225.5654258480882,-16.936680193942284,485.8740336171829,77.10583498224916,-60.00210226556953,-12.134771245392221,-12.698737224319547
56512006,182.581000,-88.676833,-88.676833,1028.57,1119.45,1030.37,1119.39,0.02,-0.02,1.0,0.29,1.0,0.31,1399.93,-0.42382689326582224,-0.44317490551808364,-0.015227809104481628,0.005719711495979074,0.0,0.0,326.0881269014921,449.0539491415666,6.477691505533285,374.2287141106172,225.5608635027356,-17.007567625385775,486.1108213276586,77.2227790734356,-60.05203787350444,-12.155827346363058,-12.713303777549214
56512106,182.682000,-88.528533,-88.528533,1028.55,1119.45,1030.3,1119.31,0.02,-0.02,1.0,0.29,1.0,0.3,1400.03,-0.42428156851545024,-0.4436885770225295,0.0006079220026704184,-0.0007766463469842876,0.0,0.0,326.07695312795653,449.04890565101283,6.469820161085588,374.1945537387745,225.55423175644708,-17.094501919880173,485.9976121615647,77.1625159041151,-60.2556955640211,-12.150111786038439,-12.695313752355492
56512206,182.783000,-88.383248,-88.383248,1028.63,1119.51,1030.15,1119.5,0.03,-0.02,1.0,0.3,1.0,0.32,1400.16,-0.42321926539039867,-0.44423587341408777,0.008699164240270688,-0.012541508240531685,0.0,0.0,326.0869833371412,449.0560872731063,6.4806766015286135,374.0147232680214,225.47518725720025,-16.763976650041002,485.64498377102177,77.04884355892489,-59.811258407138894,-12.099056278263657,-12.748418985274007
56512307,182.881000,-88.236086,-88.236086,1028.62,1119.49,1030.17,1119.44,0.03,-0.02,1.0,0.3,1.0,0.31,1400.19,-0.42135109783384395,-0.44343229555446323,0.025941906153402253,0.05231562081191333,0.0,0.0,326.084058550492,449.04897255726746,6.482563668095165,373.7091539981914,225.34802093909988,-16.563565288165204,485.0513571367581,76.6170192682576,-59.62695636884426,-12.054420708871847,-12.670086691764414
56512407,182.982000,-88.087731,-88.087731,1028.63,1119.46,1030.26,1119.42,0.02,-0.02,1.0,0.3,1.0,0.31,1400.34,-0.41919460399779396,-0.4429673634984849,0.020762127175788903,-0.01236818678167681,0.0,0.0,326.08882370818264,449.0608521724787,6.457467728015824,373.61396045376705,225.33394050042673,-16.556750607049175,484.6164658798756,76.37308326170655,-59.51253231026822,-11.997612785689759,-12.697480601216245
56512506,183.085000,-87.937441,-87.937441,1028.62,1119.6,1030.21,1119.32,0.02,-0.02,1.0,0.31,1.0,0.3,1400.31,-0.4183481721004398,-0.4422098636414632,0.0026119501646987005,0.018528494548986366,0.0,0.0,326.0846360374149,449.0564068258133,6.473649544435958,373.58566930117513,225.31320674889847,-16.487381855460395,484.45133728847367,76.17106342492669,-59.635335764202225,-11.987466422532393,-12.650546331515926
56512606,183.184000,-87.789624,-87.789624,1028.66,1119.39,1030.21,1119.43,0.02,-0.02,1.0,0.29,1.0,0.31,1400.33,-0.4188152104881777,-0.4420739583694405,-0.007098237178125705,-0.014217600389473522,0.0,0.0,326.07550512291834,449.04603726291,6.47062937742598,373.80217510743233,225.3832705503201,-16.594723397599733,484.87308347954377,76.45469526851096,-59.96496860471962,-12.045502214188938,-12.624565717820953
56512707,183.284000,-87.637181,-87.637181,1028.62,1119.43,1030.28,1119.39,0.02,-0.02,1.0,0.43,1.0,0.44,1400.34,-0.42073555066639323,-0.4408389697467671,-0.01858079557994634,0.006610562907985664,0.0,0.0,326.0887075082841,449.03928538859503,6.444976754435288,373.93676087261525,225.46429508835777,-16.68536851703879,485.3089697040307,76.7683852974119,-59.494629027403285,-12.079841108361311,-12.673274868554557
56512807,183.384000,-87.486208,-87.486208,1028.58,1117.63,1030.14,1117.56,0.02,-0.02,1.0,0.3,1.0,0.31,1400.45,-0.42194512635732484,-0.4423473611529965,-0.015559494155925188,0.0023306982159743785,0.0,0.0,326.0886643510134,449.0603334056142,6.473307150061825,374.0183156977464,225.47898325222368,-16.741490976223197,485.5087204158618,76.82261135627463,-59.73903761282565,-12.099500942969911,-12.6704334443233
56512908,183.482000,-87.334784,-87.334784,1028.6,1117.21,1030.04,1117.03,0.02,-0.02,1.0,0.26,1.0,0.26,1398.78,-0.42290876188749404,-0.4407160013161516,-0.014147565175133199,0.04193406131533017,0.0,0.0,326.0754312230991,449.04915624681394,6.477643271499579,374.1287032233665,225.57480086542276,-16.878726406241473,485.3092476959678,76.60218527475709,-59.546966850573675,-12.1354205000532,-12.463702673491575
56513008,183.583000,-87.177688,-87.177688,1028.63,1117.4,1030.22,1117.27,0.02,-0.02,1.0,0.28,1.0,0.28,1398.26,-0.42199339248237,-0.4320830044982462,0.05835367426662202,0.05098710797491127,0.0,0.0,326.0880991099116,449.0527746618502,6.48392084170099,373.1582182469831,225.26741910705744,-16.325978827147864,483.4515950230383,75.42067332297776,-58.82719233063065,-11.878216764512818,-12.598165446633594
56513108,183.683000,-87.020750,-87.020750,1028.66,1117.56,1030.28,1117.27,0.02,-0.02,1.0,0.33,1.0,0.32,1398.66,-0.41333597900828656,-0.439116489502469,0.07810036986949527,-0.006170976643707501,0.0,0.0,326.0838959254553,449.0483942628128,6.455565757059066,372.4395555179871,225.04577794042035,-16.097579323800236,481.3306057988212,74.1545293536976,-58.51055220744652,-11.691893277019508,-12.432408679905915
56513208,183.783000,-86.870740,-86.870740,1028.69,1117.49,1030.06,1117.42,0.02,-0.02,1.0,0.33,1.0,0.33,1398.63,-0.40678568643189933,-0.4345677921782489,0.07661861805946173,-0.027261759478682618,0.0,0.0,326.09486422677304,449.0557134666795,6.469495887753504,371.88644903918913,224.851959562863,-15.753134829608085,480.06499090220075,73.51274822572886,-58.42616183888771,-11.543382903022321,-12.470737896931507
56513308,183.884000,-86.709172,-86.709172,1028.67,1117.47,1030.27,1117.26,0.02,-0.02,1.0,0.35,1.0,0.35,1398.87,-0.40300493483610483,-0.43391239351676913,-0.014516535677534801,0.05536220758525505,0.0,0.0,326.091992271618,449.04714680298326,6.461890231215097,371.9441597937423,224.8728902292146,-15.867563018181876,479.91946440297573,73.41746969042721,-58.36172127282132,-11.559724126884795,-12.366308403150548
56513409,183.983000,-86.557387,-86.557387,1028.69,1116.9,1030.25,1116.92,0.02,-0.03,1.0,0.31,1.0,0.32,1399.08,-0.403876063122281,-0.43276784297345905,-0.016828885781093744,-0.05742542506034153,0.0,0.0,326.0908006070947,449.0609208667506,6.48588120755391,372.4596657036247,225.07246867551723,-16.233633251222066,481.05794046865697,73.98315449704744,-58.68717932823344,-11.695851434335038,-12.315696201534468
56513509,184.084000,-86.395967,-86.395967,1028.68,1116.78,1030.3,1116.66,0.02,-0.02,1.0,0.32,1.0,0.33,1398.42,-0.4117587471319562,-0.4260028090584973,-0.12240253925729387,0.1498035674585532,0.0,0.0,326.07794413208444,449.0460039985166,6.4706553638611615,373.1147635767387,225.29249861096935,-16.377109221978735,482.5472620302193,74.8116142713545,-58.74145277914664,-11.871693703925429,-12.28195763446698
56513610,184.184000,-86.237929,-86.237929,1028.71,1116.68,1030.3,1116.79,0.02,-0.02,1.0,0.32,1.0,0.34,1398.46,-0.41513297180510084,-0.42992422689876075,-0.05155289685020438,-0.06450785402220657,0.0,0.0,326.09294183728235,449.0505159160566,6.460011998726676,373.61886140823634,225.32980053332673,-16.377530067515657,483.5346204647532,75.44234880645513,-58.93031937381281,-11.993289235301475,-12.266835302966143
56513710,184.285000,-86.074747,-86.074747,1028.59,1116.65,1030.28,1116.49,0.02,-0.03,1.0,0.31,1.0,0.31,1398.73,-0.41905154930579025,-0.42781320584689664,-0.03158546403651027,0.04178938426800689,0.0,0.0,326.08833294054784,449.0517624087162,6.449714906351992,373.45682962655724,225.36738728615927,-16.355651861624334,483.6007599210329,75.46338401448901,-58.60239503179931,-11.956594239883552,-12.39388439547751
56513810,184.385000,-85.918107,-85.918107,1028.57,1116.65,1030.17,1116.51,0.01,-0.03,1.0,0.32,1.0,0.32,1399.26,-0.4167298467333176,-0.43273183441812063,0.03790378846515968,-0.028238524258532294,0.0,0.0,326.0810326915234,449.0461521218469,6.474722529648465,373.09561235408466,225.28679726804788,-16.35658551188263,482.4746861355589,74.75287649633597,-58.71236445691292,-11.86593833346809,-12.27055923284739
56513909,184.485000,-85.758093,-85.758093,1028.57,1116.77,1030.22,1116.51,0.01,-0.02,1.0,0.38,1.0,0.37,1399.51,-0.4110872137952971,-0.4301442026393933,0.0949732623619107,-0.02999402054212052,0.0,0.0,326.0787770773244,449.0519583769744,6.461734477490076,372.2923482825947,225.0323501225477,-15.931813824994832,480.9991554952048,74.00710624395286,-58.25073664840335,-11.656177791342207,-12.433693374044648
56514010,184.585000,-85.592218,-85.592218,1028.53,1116.18,1030.16,1116.02,0.01,-0.02,1.0,0.33,1.0,0.33,1399.66,-0.4047155254883435,-0.43134196013981513,0.09008942208749812,0.048185690572521894,0.0,0.0,326.0890151881049,449.0552227794727,6.461047926588521,371.9113707637105,224.8693443490715,-15.804140243795931,479.7204120480166,73.08913167300307,-58.03656007946073,-11.551827609250084,-12.282411580451996
56514111,184.686000,-85.430623,-85.430623,1028.56,1115.54,1030.24,1115.41,0.01,-0.02,1.0,0.28,1.0,0.28,1398.11,-0.40304847025533164,-0.42856450367933907,0.020064150556075154,0.019462331175600287,0.0,0.0,326.08475355099193,449.0526986043232,6.475927152514216,371.73696219198763,224.91765938868318,-15.607085860747826,479.32223323750674,72.94246142471083,-57.799916025655136,-11.512621382580235,-12.269943748224009
56514211,184.788000,-85.269442,-85.269442,1028.64,1115.53,1030.13,1115.48,0.01,-0.02,1.0,0.28,1.0,0.29,1397.66,-0.40190023381381695,-0.42475307238430815,-0.006156417221344837,0.09351906920240996,0.0,0.0,326.0814714573494,449.03921433542746,6.468708027306294,371.6899413780825,224.90272160878047,-15.539597166011447,478.97607380563517,72.67809214921446,-57.80672687096605,-11.51870922140572,-12.081361133597607
56514311,184.886000,-85.104214,-85.104214,1028.71,1115.55,1030.28,1115.55,0.01,-0.02,1.0,0.33,1.0,0.35,1398.25,-0.40161944419295714,-0.42526415377441373,-0.001523184595104225,-0.04387008570055231,0.0,0.0,326.0825487934545,449.0411891852749,6.465212852295199,372.0141490784112,224.86684146604338,-15.806453060118336,479.34269929775394,72.78453620885735,-57.766544594105625,-11.579204844080218,-12.053232184210405
56514412,184.986000,-84.939903,-84.939903,1028.72,1115.42,1030.13,1115.38,0.01,-0.02,1.0,0.32,1.0,0.32,1398.42,-0.4045241533245124,-0.4208583985623965,-0.02409256577240101,0.019874464367660265,0.0,0.0,326.08479196621994,449.0519555518903,6.461244538469198,372.05541085813593,224.9231068130713,-15.937186751667905,479.60783306413316,73.01767986295133,-57.67176965581834,-11.591064233231467,-12.117214467951719
56514511,185.086000,-84.772799,-84.772799,1028.67,1115.32,1030.29,1115.32,0.01,-0.02,1.0,0.32,1.0,0.33,1398.69,-0.40568382026464506,-0.4244641513886007,-0.03372537664958958,-0.025628507396791882,0.0,0.0,326.0775961677498,449.03906471103363,6.456714650988347,372.40930464949923,225.05394701901204,-15.99988528053662,480.3261867600326,73.36076732695082,-57.88768203398948,-11.686906326828355,-12.054824614274072
56514612,185.186000,-84.600781,-84.600781,1028.62,1115.21,1030.13,1115.26,0.01,-0.02,1.0,0.31,1.0,0.32,1399.05,-0.4079280250693434,-0.42162018947016244,-0.004200778505079753,-0.025246159756523962,0.0,0.0,326.0908963625704,449.04533642432267,6.482511430572299,372.35556326642745,225.03370987453542,-16.05329907399883,480.4825550018745,73.52197473860687,-57.93491555027491,-11.669116500826062,-12.17547995606871
56514712,185.287000,-84.434297,-84.434297,1028.58,1115.27,1030.27,1115.23,0.01,-0.02,1.0,0.31,1.0,0.32,1399.38,-0.40731496530124145,-0.4249790601623238,0.0010452159497736624,0.003629369038820691,0.0,0.0,326.07461853466623,449.0420713917745,6.469853820700559,372.22006112566044,225.0045340262518,-15.946121707806023,480.01785083183165,73.20788850645943,-57.83006256683858,-11.638557259586907,-12.103200806458545
56514811,185.392000,-84.271500,-84.271500,1028.54,1115.22,1030.16,1115.13,0.01,-0.02,1.0,0.31,1.0,0.31,1399.5,-0.4061313686794264,-0.4224733036155212,0.012146270688651399,-0.01980704007112176,0.0,0.0,326.0791632289928,449.03944617687506,6.450493078064244,371.94307169618094,224.8763421729868,-15.836996328192654,479.33352418322784,72.79710083264686,-57.7107692817497,-11.563164186870102,-12.10142210414212
56514911,185.487000,-84.100227,-84.100227,1028.68,1115.23,1030.19,1115.08,0.01,-0.02,1.0,0.31,1.0,0.31,1399.79,-0.4031698998370725,-0.42178913828178904,0.02018121594043978,0.046386115174369594,0.0,0.0,326.08197160848954,449.04104801950126,6.4431131215542345,371.600968138553,224.87048916379547,-15.457313244446638,478.66132716451995,72.3375668134651,-57.16214824119964,-11.478150248567038,-12.108087314533439
56515012,185.587000,-83.924470,-83.924470,1028.66,1115.17,1030.22,1115.32,0.01,-0.02,1.0,0.41,1.0,0.43,1399.9,-0.40022077509504783,-0.4227492458251543,0.028391121902289814,-0.01625188828509178,0.0,0.0,326.08935442450525,449.04667214205773,6.490034355049634,371.55987440252284,224.84390915991392,-15.406056104804556,478.2932562556308,72.08459699704574,-57.253346574505294,-11.455456098145186,-12.092853439712766
56515112,185.687000,-83.757659,-83.757659,1028.61,1113.93,1030.05,1113.49,0.01,-0.02,1.0,0.31,1.0,0.28,1400.03,-0.40015432281474606,-0.4197475389155172,-0.008400273793779776,0.06346295920425819,0.0,0.0,326.07432378415666,449.04850601215685,6.465817545659999,371.54778537963676,224.85262796993325,-15.557976264505491,478.3803190133709,72.24496455088308,-57.24360773364596,-11.465711682996362,-12.062403272724683
56515212,185.787000,-83.587601,-83.587601,1028.6,1113.49,1030.23,1113.44,0.01,-0.02,1.0,0.27,1.0,0.27,1398.18,-0.4016998813980311,-0.41627742607844515,-0.040597862742002055,0.1410207273473104,0.0,0.0,326.0822624965731,449.04249685765217,6.460827010763689,371.9621816714837,224.88301331224244,-15.779853385359123,478.3746816787211,71.99440094199211,-56.766448405619485,-11.567273807592597,-11.703880619646892
56515311,185.886000,-83.414501,-83.414501,1028.66,1113.62,1030.11,1113.51,0.01,-0.02,1.0,0.28,1.0,0.28,1397.99,-0.4026085271391822,-0.4120689200452261,0.016943352053389524,-0.041010282065579905,0.0,0.0,326.0771136610079,449.04253885869,6.468722513295258,371.54596175790294,224.85915728525595,-15.52934768187448,478.21723290109077,72.1081456511707,-57.41416424567115,-11.465201372821157,-11.99751534041906
